nickname,txt,date,device,favorate_count,forward_count,comment_count,like_count
哈尔滨人大官方微博,"
                    【四川省叙永县在外省违规调运生猪中排查出非洲猪瘟疫情】                ",2019年12月25日07:32,微博 weibo.com,0,52,52,136
三亚日报,"
                    【四川省叙永县在外省违规调运生猪中排查出非洲猪瘟疫情】 农业农村部新闻办公室24日发布消息显示，四川省叙永县从截获的外省违规调运生猪中排查出非洲猪瘟疫情。　　12月24日，农业农村部接到中国动物疫病预防控制中心报告，经四川省动物疫病预防控制中心确诊，在叙永县叙永公路上截获的3车外省违规 ​  展开全文c ","
2019年12月25日09:58
",360安全浏览器,0,0,0,2
松杉堂主,"
                    《展望2020年猪价》：主逻辑：母猪少-生产效率下降-仔猪少-猪少，次逻辑：疫情反复+猪价被压制-利润预期减弱，两条线互相反馈，猪少-价高-价高不等于利润兑现-母猪恢复缓慢-猪价维持高位。猪价走势两个场景：1）高位震荡，景气周期拉长；2）再破前高，2021年猪价再观察。  简而言之，面临着疫情及政策 ​  展开全文c ","
2019年12月25日09:55
",iPhone客户端,0,1,2,0
铁路的卫士,"
                    急呼！…案情不能公开！一名工人请求中央派专案组，立案调查，…高科技…涉黑涉恐谋杀案！…连环案中案！之前还有一起放射性暗杀案，曾危及工人李淑芬生命…李淑芬居住的秦皇岛市铁路小区，近期已划旧楼拆迁范围，如果不及时立案，居民区拆迁，无法进行案情现场调查，敬请社会各界人士引起关注！帮助转 ​  展开全文c ","
2019年12月25日09:55
",iPad mini,0,0,0,0
宁夏农业农村厅,"
                    今年以来，我区层层落实非洲猪瘟防控和生猪稳产保供责任，增加投入恢复生猪生产，切实抓好非洲猪瘟防控，果断处置扑灭非洲猪瘟疫情，推进产加销一体化发展，加强新技术推广应用，做好猪肉储备，确保猪肉市场供应和价格稳定，取得了明显成效。一是生猪生产恢复性增长。去年以来，生猪生产受非洲猪瘟疫 ​  展开全文c ","
2019年12月25日09:40
",小米8周年旗舰手机,0,0,0,0
娄底身边事,"
#娄底打卡季# 【娄底市冬春季传染病防控工作会议召开】#娄底爆料# 12月24日下午，娄底市冬春季传染病防控工作会议召开，副市长赵应良出席会议并讲话。他强调，各级有关单位要及时部署，认真抓落实，打好打赢冬春季传染病防控战役，为人民健康保驾护航。据了解，冬春季传染病包括流感、流行性腮腺炎、 ​  展开全文c ","
2019年12月25日09:28
",360安全浏览器,0,0,0,0
神农草堂,"
                    【湖北进入流感高发期 省疾控：来年气温回暖会逐渐结束】12月20日，湖北省疾控中心发布湖北流感疫情报告及监测数据，11月18日-24日以来，流感样病例比例持续升高，尤其是进入12月9日-15日，比例升至近年来较高水平，检出的病毒型别也是以甲型H3N2和乙型流感Victoria系为主。根据预测随着天气转冷，流感 ​  展开全文c ","
2019年12月25日09:28
",红米Redmi,0,0,1,1
股商学堂,"
                    四川省叙永县在截获的外省违规调运生猪中排查出非洲猪瘟疫情12月24日，农业农村部接到中国动物疫病预防控制中心报告，经四川省动物疫病预防控制中心确诊，在叙永县叙永公路上截获的3车外省违规调运生猪中排查出非洲猪瘟疫情。查获时，上述3车共载有生猪435头，死亡15头。 ​                ","
2019年12月25日09:28
",微博 weibo.com,0,0,0,0
广州南沙教育,"
                    为加强学校卫生整治工作，全面提升教育系统疾病监测能力，及时有效、科学规范处置流感暴发疫情，有力控制流感疫情扩散和蔓延，保障和促进儿童青少年健康成长，12月24日，区教育局在全市率先召开教育系统2019年卫生暨流感防控专题会议，尽早谋划今冬明春的流感防控工作。 ​                ","
2019年12月25日09:24
",微博 weibo.com,0,0,0,0
老吴公考教育,"
                    早上好小伙伴们，今日早报如约而至~#时政# 这里有最新时政热点、投资机会参考！#老吴公考，状元摇篮# 每日三分钟，知晓天下事，时政储备量是需要坚持的，希望小伙伴们养成每日阅读记忆的好习惯~#坚持# 今日热点：1、国务院24日发布关于进一步做好稳就业工作的意见。意见提出，鼓励汽车、家电、 ​  展开全文c ","
2019年12月25日09:19
",专业版微博,0,0,0,0
美力盾,"
                    发表了博文《猪催肥产品选购看这三点基本不会错》生猪价格一直高位运行，在非洲猪瘟疫情得不到有效控制的前提下，这样的高价还会一直持续下去。对于猪场来说，母猪生得多，仔猪健康，就有生力军。生下来的小猪如何快O猪催肥产品选购看这三点基本不会错 ​                ","
2019年12月25日09:18
",新浪博客,0,0,0,0
柳州市自然资源和规划局,"
                    【2019年广西壮族自治区激励干部担当作为奖励名单公示，柳州有4个】       近日，《2019年广西壮族自治区激励干部担当作为奖励集体和个人简要事迹》公示，包括16个集体和95个干部的简要事迹，柳州有4个。  2019年广西壮族自治区激励干部担当作为奖励集体简要事迹。  柳州市教育局（构建现代职 ​  展开全文c ","
2019年12月25日09:14
",专业版微博,0,0,0,1
华声在线,"
                    【四川省叙永县在外省违规调运生猪中排查出非洲猪瘟疫情】 农业农村部新闻办公室24日发布消息显示，四川省叙永县从截获的外省违规调运生猪中排查出非洲猪瘟疫情。　　12月24日，农业农村部接到中国动物疫病预防控制中心报告，经四川省动物疫病预防控制中心确诊，在叙永县叙永公路上截获的3车外省违规 ​  展开全文c ","
2019年12月25日09:09
",微博 weibo.com,0,0,0,0
石头的乐心,"
                    发表了博文《官方数据发布：流感大规模爆发，如何保护孩子！》2019/2020流感季来势汹汹，天津达到流感橙色预警中近期关于流感疫情爆发的报道层出不穷，从各大媒体现场报道的情况来看，形势不容乐观。截至1O官方数据发布：流感大规模爆发，如何保护孩子！ ​                ","
2019年12月25日09:05
",新浪博客,0,0,0,0
追梦讲面试,"
#辽宁省考##公务员面试##面试素材优选# 更多素材请关注公众号追梦公考，精彩推送，值得拥有！上世纪80年代，一位立志从医的年轻人如愿被大连医科大学录取。毕业后，他投身于挚爱的骨科医学事业，一干就是31年。他成功创建了丹东地区唯一的国家级重点专科，为无数病患解除了痛苦，被评为丹东市骨科学 ​  展开全文c ","
2019年12月25日09:05
",荣耀9 美得有声有色,0,0,0,2
追梦讲面试,"
#辽宁省考##公务员面试##面试素材优选# 更多素材请关注公众号追梦公考，精彩推送，值得拥有！上世纪80年代，一位立志从医的年轻人如愿被大连医科大学录取。毕业后，他投身于挚爱的骨科医学事业，一干就是31年。他成功创建了丹东地区唯一的国家级重点专科，为无数病患解除了痛苦，被评为丹东市骨科学 ​  展开全文c ","
2019年12月25日09:05
",荣耀9 美得有声有色,0,0,0,2
追梦讲面试,"
#辽宁省考##公务员面试##面试素材优选# 更多素材请关注公众号追梦公考，精彩推送，值得拥有！上世纪80年代，一位立志从医的年轻人如愿被大连医科大学录取。毕业后，他投身于挚爱的骨科医学事业，一干就是31年。他成功创建了丹东地区唯一的国家级重点专科，为无数病患解除了痛苦，被评为丹东市骨科学 ​  展开全文c ","
2019年12月25日09:05
",荣耀9 美得有声有色,0,0,0,2
追梦讲面试,"
#辽宁省考##公务员面试##面试素材优选# 更多素材请关注公众号追梦公考，精彩推送，值得拥有！上世纪80年代，一位立志从医的年轻人如愿被大连医科大学录取。毕业后，他投身于挚爱的骨科医学事业，一干就是31年。他成功创建了丹东地区唯一的国家级重点专科，为无数病患解除了痛苦，被评为丹东市骨科学 ​  展开全文c ","
2019年12月25日09:05
",荣耀9 美得有声有色,0,0,0,2
nickname,txt,date,device,favorate_count,forward_count,comment_count,like_count
大连海关12360服务热线,"
                    【防止刚果民主共和国埃博拉病毒病疫情传入我国】                ",2019年12月24日16:15,微博 weibo.com,0,6,0,0
中山开泰自动化设备公司,"
                    2006年，经过罗氏制药授权，上海医药（601607.SH）子公司上海中西三维药业有限公司和东阳光药（01558.HK）的奥司他韦胶囊分别以商品名奥尔菲和可威上市。国家药监局官网显示，目前，奥司他韦生产批准文号仍由上海中西三维和东阳光药持有。根据PDB药物综合数据库数据，2016年，上海中西三维药业的奥尔菲 ​  展开全文c ","
2019年12月25日09:00
",360安全浏览器,0,0,0,0
中山开泰自动化设备公司,"
                    流感虽然大多为自限性，但部分患者因出现肺炎等并发症或基础疾病加重发展成重症病例，少数危重症病例病情进展快，甚至可因急性呼吸窘迫综合征（ARDS）、急性坏死性脑病或多器官功能不全等并发症而死亡。O网页链接接种疫苗最有效流感疫苗是预防流感最有效的手段，可降低接种者罹患流感和 ​  展开全文c ","
2019年12月25日08:59
",360安全浏览器,0,0,0,0
中山开泰自动化设备公司,"
                    住进ICU13天、三四张病危通知单、40多万元的医疗费，患者和家属无论如何也想不到，一场感冒为何会带来这么严重的后果。O网页链接马剡芳指出，流感与普通感冒是完全不同的两码事，二者感染的病毒完全不同。流感是流感病毒引起的急性呼吸道感染，在流行病学上最显著的特点为突然暴发、迅速扩 ​  展开全文c ","
2019年12月25日08:59
",360安全浏览器,0,0,0,0
中山开泰自动化设备公司,"
                    近日，国家流感中心发布最新一期流感监测周报，截至2019年12月8日，我国内地南北方省份流感活动水平继续呈升高趋势，暴发疫情数明显增多，我国大部分省份已经进入今年的冬季流行季。O网页链接进入冬季以来，流感病情持续高发，各医院急诊科接诊的呼吸系统感染患者日益增加，其中又以儿童居 ​  展开全文c ","
2019年12月25日08:59
",360安全浏览器,0,0,0,0
倍特期货上海分公司,"
                    玉米现价多地暂稳期价窄幅震荡【现货市场】淀粉报价：黑龙江绥化昊天2250，-0；吉林长春大成2300，-0；山东德州中谷2450，-0；河北邢台玉锋2360，-0；广州黄埔辽宁产2570，-0。据天下粮仓网，截止12月20日当周82家样本淀粉企业玉米加工量为75.87万吨，环比-1.88万吨，开机率73.41%，环比-1.82，同比-1 ​  展开全文c ","
2019年12月25日08:54
",360安全浏览器,0,0,0,0
931郑州经济广播,"
#廉政时空不忘初心#现在正是流感爆发的时候，不管是医院还是身边的亲戚朋友，患流感的很多，感觉今年患流感比往年要多，而且势头比往年要猛，今年，郑州市流感发病现况如何？和往年相比，有什么特点？河南省传染病医院（郑州市第六人民医院）的感染科主任李三景：流感是常见的冬春季呼吸道传染性，传 ​  展开全文c ","
2019年12月25日08:51
",搜狗高速浏览器,0,0,1,2
LongIsland柠檬茶,"
                    fhj676 O网页链接【黑龙江卫健委通报部分学生布鲁氏菌抗体阳性情况】#黑龙江13名学生感染布鲁氏菌#2019年12月7日17时，黑龙江省疾控中心通过传染病疫情网络直报系统监测到省农垦总医院诊断6例布病，均为中国农业科学院研究生院兽医学院（哈兽研）学生。<br><br>截至10日17时，此次疫情相关 ​  展开全文c ","
2019年12月25日08:51
",微博 weibo.com,0,0,0,0
包头三级甲等肿瘤专科医院,"
                    鼠疫的主要传染源和传播途径是什么？感染鼠疫菌的鼠类（包括旱獭）、野兔、狐狸、狼、狗、猫、黄羊等动物，是鼠疫的主要动物传染源，也称疫源动物。鼠疫还可通过肺鼠疫患者传染给人。日常生产生活中，鼠疫的主要传播途径包括：一是经跳蚤叮咬传播。跳蚤叮咬鼠疫患者或感染鼠疫的动物后，再叮咬人，可 ​  展开全文c ","
2019年12月25日08:50
",360安全浏览器,0,0,0,0
FM963,"
                    【四川省叙永县在外省违规调运生猪中排查出非洲猪瘟疫情】 农业农村部新闻办公室24日发布消息显示，四川省叙永县从截获的外省违规调运生猪中排查出非洲猪瘟疫情。　　12月24日，农业农村部接到中国动物疫病预防控制中心报告，经四川省动物疫病预防控制中心确诊，在叙永县叙永公路上截获的3车外省违规 ​  展开全文c ","
2019年12月25日08:49
",HUAWEI P30 Pro,0,0,1,0
华蚨尚庄,"
                    【微博账号安全随机检测】如您发现您的账号有我们检测信息请尽快修改密码！！！rngsq跟我年轻时记忆的完全一样：贪污盛行，喧闹混乱，旅客像逃者似地在装备良好、训练很差的士造成的黑暗恐怖气氛中移动。虽然我没有到扎伊尔来的签，但有一份世界卫生组织邀请我参加这里疫情调查的明文件。但那不关紧要 ​  展开全文c ","
2019年12月25日08:46
",Android客户端,0,0,0,0
江北检察,"
                    【四川省叙永县在外省违规调运生猪中排查出非洲猪瘟疫情】 农业农村部新闻办公室24日发布消息显示，四川省叙永县从截获的外省违规调运生猪中排查出非洲猪瘟疫情。　　12月24日，农业农村部接到中国动物疫病预防控制中心报告，经四川省动物疫病预防控制中心确诊，在叙永县叙永公路上截获的3车外省违规 ​  展开全文c ","
2019年12月25日08:46
",iPhone客户端,0,0,1,0
贝森德官博,"
#安全事故周报# 【泸州市叙永县在外省违规调运生猪中排查出#非洲猪瘟#疫情】 农业农村部新闻办公室24日发布消息显示，四川省叙永县从截获的外省违规调运生猪中排查出非洲猪瘟疫情。　　12月24日，农业农村部接到中国动物疫病预防控制中心报告，经四川省动物疫病预防控制中心确诊，在叙永县叙永公路上 ​  展开全文c ","
2019年12月25日08:45
",微博 weibo.com,0,0,0,0
北极星_200,"
                    农业农村部接到中国动物疫病预防控制中心报告，经四川省动物疫病预防控制中心确诊，在叙永县叙永公路上截获的3车外省违规调运生猪中排查出非洲猪瘟疫情。查获时，3车共载有生猪435头，死亡15头。 　　目前，该批生猪已按规定处理完毕，疫情调查和追溯工作正在进行中。                ",2019年12月25日07:32,微博 weibo.com,0,52,52,136
大连天健网,"
                    【四川省叙永县在外省违规调运生猪中排查出非洲猪瘟疫情】 农业农村部新闻办公室24日发布消息显示，四川省叙永县从截获的外省违规调运生猪中排查出非洲猪瘟疫情。　　12月24日，农业农村部接到中国动物疫病预防控制中心报告，经四川省动物疫病预防控制中心确诊，在叙永县叙永公路上截获的3车外省违规 ​  展开全文c ","
2019年12月25日08:19
",微博 weibo.com,0,0,0,0
盯着你的鱼漂,"
                    农业农村部新闻办公室12月24日发布，四川省叙永县从截获的外省违规调运生猪中排查出非洲猪瘟疫情。 ​                ","
2019年12月25日08:19
",Android,0,0,0,0
旬阳头条,"
                    【四川省叙永县在外省违规调运生猪中排查出非洲猪瘟疫情】 农业农村部新闻办公室24日发布消息显示，四川省叙永县从截获的外省违规调运生猪中排查出非洲猪瘟疫情。　　12月24日，农业农村部接到中国动物疫病预防控制中心报告，经四川省动物疫病预防控制中心确诊，在叙永县叙永公路上截获的3车外省违规 ​  展开全文c ","
2019年12月25日08:14
",旬阳头条超话,0,0,0,0
旬阳头条,"
                    【四川省叙永县在外省违规调运生猪中排查出非洲猪瘟疫情】 农业农村部新闻办公室24日发布消息显示，四川省叙永县从截获的外省违规调运生猪中排查出非洲猪瘟疫情。　　12月24日，农业农村部接到中国动物疫病预防控制中心报告，经四川省动物疫病预防控制中心确诊，在叙永县叙永公路上截获的3车外省违规 ​  展开全文c ","
2019年12月25日08:14
",旬阳头条超话,0,0,0,0
旬阳头条,"
                    【四川省叙永县在外省违规调运生猪中排查出非洲猪瘟疫情】 农业农村部新闻办公室24日发布消息显示，四川省叙永县从截获的外省违规调运生猪中排查出非洲猪瘟疫情。　　12月24日，农业农村部接到中国动物疫病预防控制中心报告，经四川省动物疫病预防控制中心确诊，在叙永县叙永公路上截获的3车外省违规 ​  展开全文c ","
2019年12月25日08:14
",旬阳头条超话,0,0,0,0
旬阳头条,"
                    【四川省叙永县在外省违规调运生猪中排查出非洲猪瘟疫情】 农业农村部新闻办公室24日发布消息显示，四川省叙永县从截获的外省违规调运生猪中排查出非洲猪瘟疫情。　　12月24日，农业农村部接到中国动物疫病预防控制中心报告，经四川省动物疫病预防控制中心确诊，在叙永县叙永公路上截获的3车外省违规 ​  展开全文c ","
2019年12月25日08:14
",旬阳头条超话,0,0,0,0
nickname,txt,date,device,favorate_count,forward_count,comment_count,like_count
灵州司空,"
                    国家流感中心发布最新数据，截至2019年12月8日，我国内地南北方省份流感活动水平继续呈升高趋势，暴发疫情数明显增多，我国大部分省份已经进入今年的冬季流行季。 ​                ","
2019年12月25日08:07
",华为手机,0,0,8,3
巴蜀纵横,"
                    【泸州市叙永县在外省违规调运生猪中排查出非洲猪瘟疫情】 农业农村部新闻办公室24日发布消息显示，四川省叙永县从截获的外省违规调运生猪中排查出非洲猪瘟疫情。　　12月24日，农业农村部接到中国动物疫病预防控制中心报告，经四川省动物疫病预防控制中心确诊，在叙永县叙永公路上截获的3车外省违规 ​  展开全文c ","
2019年12月25日08:04
",微博 weibo.com,0,0,0,1
四川日报,"
                    【泸州市叙永县在外省违规调运生猪中排查出非洲猪瘟疫情】 农业农村部新闻办公室24日发布消息显示，四川省叙永县从截获的外省违规调运生猪中排查出非洲猪瘟疫情。　　12月24日，农业农村部接到中国动物疫病预防控制中心报告，经四川省动物疫病预防控制中心确诊，在叙永县叙永公路上截获的3车外省违规 ​  展开全文c ","
2019年12月25日08:00
",微博 weibo.com,0,4,3,12
昵称继续用彡点,"
                    俄罗斯为什么会成为21世纪非洲猪瘟的传播枢纽？ O猪瘟漫过俄罗斯｜大象公会如今，非洲猪瘟传入俄罗斯已十余年。俄罗斯的大部分家庭后院猪场，已被更专业的大中型猪场所取代。俄罗斯的生猪产量，也已恢复到了2007年非洲猪瘟进入前的两倍。加里宁格勒的普拉斯金斯克大型养猪场，生产线更专业，处理瘟猪也 ​  展开全文c ","
2019年12月25日07:56
",HUAWEI Mate 9,0,0,0,0
移动手机报,"
                    【四川省叙永县在外省违规调运生猪中排查出非洲猪瘟疫情】 农业农村部新闻办公室24日发布消息显示，四川省叙永县从截获的外省违规调运生猪中排查出非洲猪瘟疫情。　　12月24日，农业农村部接到中国动物疫病预防控制中心报告，经四川省动物疫病预防控制中心确诊，在叙永县叙永公路上截获的3车外省违规 ​  展开全文c ","
2019年12月25日07:50
",微博 weibo.com,0,1,3,2
追梦人2013年,"
                    农业农村部新闻办公室12月24日发布，四川省叙永县从截获的外省违规调运生猪中排查出非洲猪瘟疫情。 　　12月24日，农业农村部接到中国动物疫病预防控制中心报告，经四川省动物疫病预防控制中心确诊，在叙永县叙永公路上截获的3车外省违规调运生猪中排查出非洲猪瘟疫情。查获时，上述3车共载有生猪435 ​  展开全文c ","
2019年12月25日07:42
",iPhone客户端,0,0,0,1
杨闵人22,"
                    刚毕业没几年，遇上了非典，第一次碰到这么大阵仗，每天新闻报道新增**病例，死亡**病例。医务人员是重灾区，不断有同行倒下的消息传来，同事们都人心惶惶。很快，我所在医院接到通知要建立非典病区，征召医生进驻。我们科一位老大哥主动请缨，第一批进驻隔离病区，那会情况不明，这个病到底什么情况 ​  展开全文c ","
2019年12月25日07:34
",平台移动端测试,0,0,0,0
新华网,"
                    【四川省叙永县在外省违规调运生猪中排查出非洲猪瘟疫情】 农业农村部新闻办公室24日发布消息显示，四川省叙永县从截获的外省违规调运生猪中排查出非洲猪瘟疫情。　　12月24日，农业农村部接到中国动物疫病预防控制中心报告，经四川省动物疫病预防控制中心确诊，在叙永县叙永公路上截获的3车外省违规 ​  展开全文c ","
2019年12月25日07:32
",微博 weibo.com,0,52,52,136
宝鸡文理学院化工院团总支,"
#预防传染病# 省教育厅又发预警了 || 流感真的那么可怕吗？冬季气温寒冷，注意预防呼吸道传染病和感染性腹泻疾病聚集性发病疫情。为进一步加强全省学校传染病防控工作，减少学校突发公共卫生事件，陕西省教育厅日前发布了《陕西省学校突发公共卫生事件2019年第5号预警》，一起来看吧。『省教育厅又发 ​  展开全文c ","
2019年12月25日07:22
",前后2000万 OPPO R11,0,2,1,9
蓝天2285343111,"
                    《四川叙永县在外省违规调运生猪中排查出非洲猪瘟疫情》查获时，上述3车共载有生猪435头，死亡15头。O网页链接 ​                ","
2019年12月25日07:19
",百度App,0,0,0,0
铁路的卫士,"
                    急呼！…案情不能公开！一名工人请求中央派专案组，立案调查，…高科技…涉黑涉恐谋杀案！…连环案中案！之前还有一起放射性暗杀案，曾危及工人李淑芬生命…李淑芬居住的秦皇岛市铁路小区，近期已划旧楼拆迁范围，如果不及时立案，居民区拆迁，无法进行案情现场调查，敬请社会各界人士引起关注！帮助转 ​  展开全文c ","
2019年12月25日07:13
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…案情不能公开！一名工人请求中央派专案组，立案调查，…高科技…涉黑涉恐谋杀案！…连环案中案！之前还有一起放射性暗杀案，曾危及工人李淑芬生命…李淑芬居住的秦皇岛市铁路小区，近期已划旧楼拆迁范围，如果不及时立案，居民区拆迁，无法进行案情现场调查，敬请社会各界人士引起关注！帮助转 ​  展开全文c ","
2019年12月25日07:13
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…案情不能公开！一名工人请求中央派专案组，立案调查，…高科技…涉黑涉恐谋杀案！…连环案中案！之前还有一起放射性暗杀案，曾危及工人李淑芬生命…李淑芬居住的秦皇岛市铁路小区，近期已划旧楼拆迁范围，如果不及时立案，居民区拆迁，无法进行案情现场调查，敬请社会各界人士引起关注！帮助转 ​  展开全文c ","
2019年12月25日07:13
",iPad mini,0,0,0,0
生殖男科医生李晓,"
#只有中国人平安夜吃苹果# 祝大家平平安安。刚刚，官方数据发布：流感大规模爆发，有这些症状千万要小心！最新数据出炉！流感大面积爆发，为了避免中招，这些常识医生、家长都应该知道。国家流感中心发布最新数据，截至2019年12月8日，我国内地南北方省份流感活动水平继续呈升高趋势，暴发疫情数 ​  展开全文c ","
2019年12月25日07:12
",iPhone 8 Plus,0,0,1,1
成远最爱_452,"
                    【微博账号安全随机检测】如您发现您的账号有我们检测信息请尽快修改密码！！！rngsq一场新的战役，一种新的病毒，新的疫情又发生了，我们便立即转移到新的战场。推动所有那些第四级病毒出现的因素是什么？我们须要弄清楚。那就是我们人类自身，那些微小的病毒潜藏在黑暗的角落里， ​                ","
2019年12月25日07:09
",Android客户端,0,0,0,0
铁路的卫士,"
                    急呼！…在危急时刻，工人李淑芬舍生忘死挺身而出，用生命和鲜血保护国家利益；保护党和人民利益！谁来保护工人李淑芬及亲人们的安全！急待中央专案组，立案彻查！！失职贪官犯罪集团连环谋杀案！北京铁路局；秦皇岛车务段；秦皇岛站；有多人涉贪腐案，失职贪官和凶手，逍遥法外！！搞权、钱交易！有关 ​  展开全文c ","
2019年12月25日07:09
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…在危急时刻，工人李淑芬舍生忘死挺身而出，用生命和鲜血保护国家利益；保护党和人民利益！谁来保护工人李淑芬及亲人们的安全！急待中央专案组，立案彻查！！失职贪官犯罪集团连环谋杀案！北京铁路局；秦皇岛车务段；秦皇岛站；有多人涉贪腐案，失职贪官和凶手，逍遥法外！！搞权、钱交易！有关 ​  展开全文c ","
2019年12月25日07:08
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…在危急时刻，工人李淑芬舍生忘死挺身而出，用生命和鲜血保护国家利益；保护党和人民利益！谁来保护工人李淑芬及亲人们的安全！急待中央专案组，立案彻查！！失职贪官犯罪集团连环谋杀案！北京铁路局；秦皇岛车务段；秦皇岛站；有多人涉贪腐案，失职贪官和凶手，逍遥法外！！搞权、钱交易！有关 ​  展开全文c ","
2019年12月25日07:07
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…在危急时刻，工人李淑芬舍生忘死挺身而出，用生命和鲜血保护国家利益；保护党和人民利益！谁来保护工人李淑芬及亲人们的安全！急待中央专案组，立案彻查！！失职贪官犯罪集团连环谋杀案！北京铁路局；秦皇岛车务段；秦皇岛站；有多人涉贪腐案，失职贪官和凶手，逍遥法外！！搞权、钱交易！有关 ​  展开全文c ","
2019年12月25日07:07
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…在危急时刻，工人李淑芬舍生忘死挺身而出，用生命和鲜血保护国家利益；保护党和人民利益！谁来保护工人李淑芬及亲人们的安全！急待中央专案组，立案彻查！！失职贪官犯罪集团连环谋杀案！北京铁路局；秦皇岛车务段；秦皇岛站；有多人涉贪腐案，失职贪官和凶手，逍遥法外！！搞权、钱交易！有关 ​  展开全文c ","
2019年12月25日07:07
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…在危急时刻，工人李淑芬舍生忘死挺身而出，用生命和鲜血保护国家利益；保护党和人民利益！谁来保护工人李淑芬及亲人们的安全！急待中央专案组，立案彻查！！失职贪官犯罪集团连环谋杀案！北京铁路局；秦皇岛车务段；秦皇岛站；有多人涉贪腐案，失职贪官和凶手，逍遥法外！！搞权、钱交易！有关 ​  展开全文c ","
2019年12月25日07:07
",iPad mini,0,0,0,0
nickname,txt,date,device,favorate_count,forward_count,comment_count,like_count
铁路的卫士,"
                    急呼！…案情不能公开！一名工人请求中央派专案组，立案调查，…高科技…涉黑涉恐谋杀案！…连环案中案！之前还有一起放射性暗杀案，曾危及工人李淑芬生命…李淑芬居住的秦皇岛市铁路小区，近期已划旧楼拆迁范围，如果不及时立案，居民区拆迁，无法进行案情现场调查，敬请社会各界人士引起关注！帮助转 ​  展开全文c ","
2019年12月25日07:03
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…案情不能公开！一名工人请求中央派专案组，立案调查，…高科技…涉黑涉恐谋杀案！…连环案中案！之前还有一起放射性暗杀案，曾危及工人李淑芬生命…李淑芬居住的秦皇岛市铁路小区，近期已划旧楼拆迁范围，如果不及时立案，居民区拆迁，无法进行案情现场调查，敬请社会各界人士引起关注！帮助转 ​  展开全文c ","
2019年12月25日07:03
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…案情不能公开！一名工人请求中央派专案组，立案调查，…高科技…涉黑涉恐谋杀案！…连环案中案！之前还有一起放射性暗杀案，曾危及工人李淑芬生命…李淑芬居住的秦皇岛市铁路小区，近期已划旧楼拆迁范围，如果不及时立案，居民区拆迁，无法进行案情现场调查，敬请社会各界人士引起关注！帮助转 ​  展开全文c ","
2019年12月25日07:03
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…案情不能公开！一名工人请求中央派专案组，立案调查，…高科技…涉黑涉恐谋杀案！…连环案中案！之前还有一起放射性暗杀案，曾危及工人李淑芬生命…李淑芬居住的秦皇岛市铁路小区，近期已划旧楼拆迁范围，如果不及时立案，居民区拆迁，无法进行案情现场调查，敬请社会各界人士引起关注！帮助转 ​  展开全文c ","
2019年12月25日06:41
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…案情不能公开！一名工人请求中央派专案组，立案调查，…高科技…涉黑涉恐谋杀案！…连环案中案！之前还有一起放射性暗杀案，曾危及工人李淑芬生命…李淑芬居住的秦皇岛市铁路小区，近期已划旧楼拆迁范围，如果不及时立案，居民区拆迁，无法进行案情现场调查，敬请社会各界人士引起关注！帮助转 ​  展开全文c ","
2019年12月25日06:40
",iPad mini,0,0,0,0
新浪辽宁,"
#早读辽宁# 【最新！辽宁发布传染病疫情！沈阳人最近要当心这几种病】近日，辽宁省卫生健康委发布了11月份全省法定报告传染疫情。2019年11月（2019年11月1日0时至11月30日24时），全省共报告法定传染病10182例。详戳>> O最新！辽宁发布传染病疫情！沈阳人最近要当心这几种病 ​                ","
2019年12月25日06:40
",微博 weibo.com,0,5,1,11
铁路的卫士,"
                    急呼！…案情不能公开！一名工人请求中央派专案组，立案调查，…高科技…涉黑涉恐谋杀案！…连环案中案！之前还有一起放射性暗杀案，曾危及工人李淑芬生命…李淑芬居住的秦皇岛市铁路小区，近期已划旧楼拆迁范围，如果不及时立案，居民区拆迁，无法进行案情现场调查，敬请社会各界人士引起关注！帮助转 ​  展开全文c ","
2019年12月25日06:35
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…案情不能公开！一名工人请求中央派专案组，立案调查，…高科技…涉黑涉恐谋杀案！…连环案中案！之前还有一起放射性暗杀案，曾危及工人李淑芬生命…李淑芬居住的秦皇岛市铁路小区，近期已划旧楼拆迁范围，如果不及时立案，居民区拆迁，无法进行案情现场调查，敬请社会各界人士引起关注！帮助转 ​  展开全文c ","
2019年12月25日06:35
",iPad mini,0,0,0,0
铁路的卫士,"
                    急呼！…案情不能公开！一名工人请求中央派专案组，立案调查，…高科技…涉黑涉恐谋杀案！…连环案中案！之前还有一起放射性暗杀案，曾危及工人李淑芬生命…李淑芬居住的秦皇岛市铁路小区，近期已划旧楼拆迁范围，如果不及时立案，居民区拆迁，无法进行案情现场调查，敬请社会各界人士引起关注！帮助转 ​  展开全文c ","
2019年12月25日06:34
",iPad mini,0,0,0,0
